num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,preuve,preuve,preuve,0.0,preuve_0,évident,0.46512559056282043,0.9604616609256444,0.4563654900329266,0.7836259193107349,1.0,1.0,0.0,0.0,0.9341147681216233
1,0,preuve,preuve,preuve,0.0,preuve_0,reconnaître,0.447234183549881,0.9765471236642883,0.41588644007136716,0.7805801098398963,1.0,1.0,0.0,0.0,0.9341147681216233
1,0,preuve,preuve,preuve,0.0,preuve_0,évident,0.46512559056282043,0.9204616609256445,0.4503654900329266,0.756705574189729,1.0,1.0,0.0,0.0,0.9341147681216233
1,0,preuve,preuve,preuve,0.0,preuve_0,incontestable,0.5197425484657288,0.9429834888681395,0.25826737433162744,0.6987433682244423,1.0,1.0,0.0,0.0,0.9341147681216233
1,0,preuve,preuve,preuve,0.0,preuve_0,démontrer,0.6299620866775513,0.9866303026938643,0.32590058830850316,0.7477530308072019,1.0,1.0,0.0,0.0,0.9341147681216233
1,0,preuve,preuve,preuve,0.0,preuve_0,persévérance,0.43545520305633545,0.8722228455702089,0.4462436934465252,0.7268223134094659,1.0,1.0,0.0,0.0,0.9341147681216233
1,0,preuve,preuve,preuve,0.0,preuve_0,loyauté,0.4464312791824341,0.8834586624521144,0.45745314912525165,0.7391741695458179,1.0,1.0,0.0,0.0,0.9341147681216233
1,0,preuve,preuve,preuve,0.0,preuve_0,justifier,0.4493313133716583,0.8577770323131881,0.34740823368528156,0.6837823514230568,1.0,1.0,0.0,0.0,0.9341147681216233
1,0,preuve,preuve,preuve,0.0,preuve_0,fait,0.47116994857788086,0.8110882395846577,0.3001800590399853,0.630164212703727,1.0,1.0,0.0,0.0,0.9341147681216233
1,1,preuve,évident,évident,0.4623777877972779,évident_1,douter,0.5950347185134888,0.8415334502681406,0.35218030676046636,0.6712720288174776,0.4651256203651428,0.9574616640363633,0.2863654693423205,0.7161079796558409,0.9341147681216233
1,1,preuve,évident,évident,0.4623777877972779,évident_1,affirmation,0.5470110774040222,0.9188257834531138,0.2882680848883269,0.6936835313391603,0.4651256203651428,0.9574616640363633,0.2863654693423205,0.7161079796558409,0.9341147681216233
1,1,preuve,évident,évident,0.4623777877972779,évident_1,affirmer,0.5526688694953918,0.9384422117025812,0.267568963563657,0.7064853196218922,0.4651256203651428,0.9574616640363633,0.2863654693423205,0.7161079796558409,0.9341147681216233
1,1,preuve,évident,évident,0.4623777877972779,évident_1,falloir,0.5171404480934143,0.991720087742073,0.32800112838851797,0.7509854710407906,0.4651256203651428,0.9574616640363633,0.2863654693423205,0.7161079796558409,0.9341147681216233
1,1,preuve,évident,évident,0.4623777877972779,évident_1,certitude,0.5340309739112854,0.9284503912096218,0.3647989136485144,0.7307946916315448,0.4651256203651428,0.9574616640363633,0.2863654693423205,0.7161079796558409,0.9341147681216233
1,1,preuve,évident,évident,0.4623777877972779,évident_1,même,0.5220659971237183,0.8362194926510702,0.22372180694096508,0.6119058380392908,0.4651256203651428,0.9574616640363633,0.2863654693423205,0.7161079796558409,0.9341147681216233
