num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,mur,mur,mur,0.0,mur_0,renfoncement,0.7815981507301331,0.927955856551705,0.10308061059802959,0.6254255715055365,0.0,1.0148471073971397
0,1,0,mur,mur,mur,0.0,mur_0,renfoncement,0.7815981507301331,0.919955856551705,0.2290806105980296,0.6749642247132106,0.0,1.0148471073971397
0,1,1,mur,renfoncement,renfoncement,0.41502927932901773,renfoncement_1,claire-voie,0.5452074408531189,0.9146316133109795,0.24144971009057198,0.670246456226349,0.6887880275155208,1.0148471073971397
0,1,1,mur,renfoncement,renfoncement,0.41502927932901773,renfoncement_1,claire-voie,0.5452074408531189,0.9346316133109795,0.312449710090572,0.7080292245001545,0.6887880275155208,1.0148471073971397
0,1,2,mur,claire-voie,claire-voie,0.8383248086047714,claire-voie_2,rambarde,0.4269696772098541,0.8672295653547795,0.36932357588097586,0.6903874705848588,0.6921915613789732,0.9553005724837024
0,1,2,mur,claire-voie,claire-voie,0.8383248086047714,claire-voie_2,rambarde,0.4269696772098541,0.8902295653547795,0.3373235758809759,0.6945906053209868,0.6921915613789732,0.9553005724837024
0,1,3,mur,rambarde,rambarde,0.27314731681409254,rambarde_3,chambranle,0.2822900414466858,0.8228462819003649,0.40946309613860177,0.677662850478283,0.7218872698927706,0.8992479528549934
0,1,3,mur,rambarde,rambarde,0.27314731681409254,rambarde_3,parapet,0.3007662296295166,0.8975865378517848,0.3998605209437388,0.7220746995439561,0.7218872698927706,0.8992479528549934
0,1,4,mur,parapet,parapet,0.7288540034863332,parapet_4,enjamber,0.20367766916751862,0.7461447841461578,0.5434788804038377,0.6771532982624223,0.7384236832052556,0.846484241720364
0,1,4,mur,parapet,parapet,0.7288540034863332,parapet_4,chambranle,0.2049873322248459,0.8636879143647822,0.5692295104758918,0.7616719481498734,0.7384236832052556,0.846484241720364
0,1,5,mur,chambranle,chambranle,1.2076509300937106,chambranle_5,rebord,0.14821946620941162,0.7855827298667688,0.6436555866113836,0.7372743008820696,0.7492413720986456,0.7968164611395487
0,1,5,mur,chambranle,chambranle,1.2076509300937106,chambranle_5,escalier,0.16686277091503143,0.858320228207203,0.6855985866847483,0.7995067861581366,0.7492413720986456,0.7968164611395487
0,1,6,mur,chambranle,escalier,1.7083235113483575,escalier,,,,,,0.6947262410857331,0.7500629562253548
1,1,0,mur,mur,mur,0.0,mur_0,grillage,0.751366138458252,0.8581956777593955,0.08968281380087881,0.4889610321080301,0.0,1.0829030646369442
1,1,0,mur,mur,mur,0.0,mur_0,rambarde,0.7548565864562988,0.8643497558465594,0.0864330668899835,0.46386178204804124,0.0,1.0829030646369442
1,1,1,mur,grillage,grillage,0.3515144918677715,grillage_1,poteau,0.53414386510849,0.8174621525567911,0.27172443941376345,0.5435725441858138,0.6512122722439673,1.0829030646369442
1,1,1,mur,grillage,grillage,0.3515144918677715,grillage_1,rambarde,0.5666799545288086,0.9330237636566096,0.32345434802549167,0.6288682941847733,0.6512122722439673,1.0829030646369442
