num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,0,doigt,doigt,doigt,0.0,doigt_0,nez,0.5945289134979248,0.8944665115213788,0.30850457052251434,0.6513521286256255,0.0,1.023067169668827
0,1,0,doigt,doigt,doigt,0.0,doigt_0,genou,0.4804607927799225,0.8390371276492445,0.2687881398735612,0.6024173501565364,0.0,1.023067169668827
0,1,0,doigt,doigt,doigt,0.0,doigt_0,caresser,0.506639838218689,0.814664335102124,0.2980289846985046,0.6045668298825639,0.0,1.023067169668827
0,1,0,doigt,doigt,doigt,0.0,doigt_0,glisser,0.5138106942176819,0.8543842304456358,0.3862241481284801,0.6645105071469509,0.0,1.023067169668827
0,1,0,doigt,doigt,doigt,0.0,doigt_0,mordre,0.5021587610244751,0.9922158881748846,0.28304399634058736,0.6868245769637635,0.0,1.023067169668827
0,1,0,doigt,doigt,doigt,0.0,doigt_0,glisser,0.5138106942176819,0.9233842304456359,0.4042241481284801,0.7075875904004619,0.0,1.023067169668827
0,1,1,doigt,glisser,glisser,0.4211301051829087,glisser_1,refermer,0.5386654734611511,0.9179359140795593,0.252745657317615,0.6460664902062171,0.630300015030066,1.023067169668827
0,1,1,doigt,glisser,glisser,0.4211301051829087,glisser_1,bout,0.5469774603843689,0.9078221544803431,0.27429009783579794,0.6466102630116842,0.630300015030066,1.023067169668827
0,1,1,doigt,glisser,glisser,0.4211301051829087,glisser_1,pied,0.5132367014884949,0.8873264531960406,0.24160786945884352,0.6173437549958926,0.630300015030066,1.023067169668827
0,1,1,doigt,glisser,glisser,0.4211301051829087,glisser_1,genou,0.5225937962532043,0.9332732200325988,0.3803710406000039,0.7050315890935726,0.630300015030066,1.023067169668827
0,1,1,doigt,glisser,glisser,0.4211301051829087,glisser_1,bout,0.5469774603843689,0.9598221544803431,0.32629009783579793,0.690091752749326,0.630300015030066,1.023067169668827
0,1,1,doigt,glisser,glisser,0.4211301051829087,glisser_1,épaule,0.5173047780990601,0.9367366962198621,0.35989154761525044,0.7000393200699275,0.630300015030066,1.023067169668827
0,1,2,doigt,genou,genou,-0.15837878996090493,genou_2,cuisse,0.5519949793815613,0.9383681786701664,0.3060089747493307,0.6763917263298325,0.668496635645405,0.9325033596264575
0,1,2,doigt,genou,genou,-0.15837878996090493,genou_2,pied,0.6120215058326721,0.9148890355387536,0.19331981927374858,0.618602775191481,0.668496635645405,0.9325033596264575
0,1,2,doigt,genou,genou,-0.15837878996090493,genou_2,nez,0.5462256669998169,0.9807410973879885,0.32878249006084853,0.7170486280093836,0.668496635645405,0.9325033596264575
0,1,2,doigt,genou,genou,-0.15837878996090493,genou_2,frotter,0.5718417167663574,0.944629121820746,0.3191117533563139,0.6866738664181802,0.668496635645405,0.9325033596264575
0,1,2,doigt,genou,genou,-0.15837878996090493,genou_2,nez,0.5462256669998169,0.8557410973879885,0.2127824900608485,0.5760616817255508,0.668496635645405,0.9325033596264575
0,1,2,doigt,genou,genou,-0.15837878996090493,genou_2,cou,0.5583064556121826,0.8500685109052617,0.3538939425932724,0.6478995255064198,0.668496635645405,0.9325033596264575
0,1,3,doigt,nez,nez,0.2877575271348266,nez_3,ventre,0.584364652633667,0.8361570130924868,0.20003297986364127,0.5668180736565657,0.6629370365480177,0.8499564266108871
0,1,3,doigt,nez,nez,0.2877575271348266,nez_3,jambe,0.68357914686203,0.9687821424654754,0.27391597341741397,0.6728427424354092,0.6629370365480177,0.8499564266108871
0,1,3,doigt,nez,nez,0.2877575271348266,nez_3,pied,0.6267499327659607,0.8271185614442985,0.20094202834381109,0.5605524866358529,0.6629370365480177,0.8499564266108871
0,1,3,doigt,nez,nez,0.2877575271348266,nez_3,patte,0.5598841905593872,0.8802461210606789,0.3648673246068435,0.668125364262336,0.6629370365480177,0.8499564266108871
0,1,3,doigt,nez,nez,0.2877575271348266,nez_3,ventre,0.584364652633667,0.9441570130924868,0.3170329798636413,0.6853300118382852,0.6629370365480177,0.8499564266108871
0,1,3,doigt,nez,nez,0.2877575271348266,nez_3,attraper,0.5830132365226746,0.8259877963756785,0.19290283440526576,0.5534148116110609,0.6629370365480177,0.8499564266108871
0,1,4,doigt,ventre,ventre,-0.25339907655832383,ventre_4,cou,0.6329444050788879,0.883114066080741,0.32100623629350716,0.6510431568631282,0.6907806304548124,0.7747167017462949
0,1,4,doigt,ventre,ventre,-0.25339907655832383,ventre_4,bouche,0.587263286113739,0.9385237280695082,0.2611687523748456,0.6507063787357007,0.6907806304548124,0.7747167017462949
0,1,4,doigt,ventre,ventre,-0.25339907655832383,ventre_4,poitrine,0.5977568626403809,0.9478967311745093,0.26243611672003575,0.662067202187308,0.6907806304548124,0.7747167017462949
0,1,4,doigt,ventre,ventre,-0.25339907655832383,ventre_4,main,0.6482688784599304,0.9617382790380599,0.30328467578946056,0.6784462882958294,0.6907806304548124,0.7747167017462949
0,1,4,doigt,ventre,ventre,-0.25339907655832383,ventre_4,attraper,0.6119959950447083,0.9918853322535648,0.31433609042587957,0.7031934437570487,0.6907806304548124,0.7747167017462949
0,1,4,doigt,ventre,ventre,-0.25339907655832383,ventre_4,patte,0.5827637910842896,0.8169566820884626,0.3810634427217514,0.6357871265905518,0.6907806304548124,0.7747167017462949
0,1,5,doigt,attraper,attraper,0.22872010894436462,attraper_5,accrocher,0.5968461036682129,0.8857746133948196,0.3610195040445522,0.6646920972813753,0.7171310203315515,0.7061373373666188
0,1,5,doigt,attraper,attraper,0.22872010894436462,attraper_5,cou,0.6577641367912292,0.8884884225856302,0.28826825133591255,0.6435320192177412,0.7171310203315515,0.7061373373666188
0,1,5,doigt,attraper,attraper,0.22872010894436462,attraper_5,main,0.6172434687614441,0.9246583056989026,0.32099135015167995,0.6789954462917969,0.7171310203315515,0.7061373373666188
0,1,5,doigt,attraper,attraper,0.22872010894436462,attraper_5,sauter,0.598423957824707,0.9989865477736836,0.20000891734045395,0.6500225369236543,0.7171310203315515,0.7061373373666188
0,1,5,doigt,attraper,attraper,0.22872010894436462,attraper_5,caresser,0.5869176983833313,0.8154797329717702,0.2583909071920498,0.586479175408154,0.7171310203315515,0.7061373373666188
0,1,5,doigt,attraper,attraper,0.22872010894436462,attraper_5,fesse,0.611121416091919,0.8457586901857965,0.18389397450960437,0.5544040690783228,0.7171310203315515,0.7061373373666188
0,1,6,doigt,attraper,main,-0.2780653638243408,main,,,,,,0.5693600243485485,0.643628745965141
1,1,0,doigt,doigt,doigt,0.0,doigt_0,ongle,0.7386497259140015,0.8501753520821315,0.1708538664732846,0.5375279666882156,0.0,0.9487679642685407
1,1,0,doigt,doigt,doigt,0.0,doigt_0,poignet,0.7501100301742554,0.8487857707042068,0.2184916665613272,0.5455171728133859,0.0,0.9487679642685407
1,1,0,doigt,doigt,doigt,0.0,doigt_0,sucer,0.738244354724884,0.8580518414733971,0.13711373453322712,0.5133777423520182,0.0,0.9487679642685407
1,1,0,doigt,doigt,doigt,0.0,doigt_0,paume,0.7380446791648865,0.9369911069307806,0.2372417259607585,0.5971889454755179,0.0,0.9487679642685407
1,1,0,doigt,doigt,doigt,0.0,doigt_0,sucer,0.738244354724884,1.0,0.27111373453322707,0.6527794829481333,0.0,0.9487679642685407
1,1,0,doigt,doigt,doigt,0.0,doigt_0,claquement,0.7589339017868042,0.9537262068887032,0.17880096737169893,0.5805106851227144,0.0,0.9487679642685407
1,1,0,doigt,doigt,doigt,0.0,doigt_0,bras,0.7829539179801941,0.957480331974994,0.05919477688138172,0.48211453060874737,0.0,0.9487679642685407
1,1,0,doigt,doigt,doigt,0.0,doigt_0,lèvre,0.7794419527053833,1.0,0.23348812881050635,0.6264200919302834,0.0,0.9487679642685407
1,1,1,doigt,sucer,sucer,0.42600287966989814,sucer_1,salive,0.520255446434021,0.9800355172044767,0.36892598920081504,0.6950592879979163,0.6436878901658365,0.9487679642685407
1,1,1,doigt,sucer,sucer,0.42600287966989814,sucer_1,main,0.54042649269104,0.8871219321531233,0.2895876582263646,0.6160830772689252,0.6436878901658365,0.9487679642685407
1,1,1,doigt,sucer,sucer,0.42600287966989814,sucer_1,mordre,0.5481621623039246,0.9879502762185779,0.3675145805858877,0.6986169977347181,0.6436878901658365,0.9487679642685407
1,1,1,doigt,sucer,sucer,0.42600287966989814,sucer_1,nez,0.544217586517334,0.8125255034543588,0.3320987008390601,0.6007800307311992,0.6436878901658365,0.9487679642685407
1,1,1,doigt,sucer,sucer,0.42600287966989814,sucer_1,caresser,0.5306463241577148,0.837099171945404,0.21703413901895716,0.5553196970924625,0.6436878901658365,0.9487679642685407
1,1,1,doigt,sucer,sucer,0.42600287966989814,sucer_1,mordiller,0.5214041471481323,0.8631521819661588,0.2531618320324014,0.5804378614331807,0.6436878901658365,0.9487679642685407
