num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,similarity_to_cue,adequacy_to_cue,originality_to_cue,likeability_to_cue,goal_value
1,0,cause,cause,cause,0.0,cause_0,imputable,0.7267056703567505,0.9936525379551905,0.2894967165357045,0.814713680003108,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,cause,cause,cause,0.0,cause_0,inévitable,0.7312015295028687,0.8789505696717173,0.19462316409608404,0.7053118172681553,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,cause,cause,cause,0.0,cause_0,causer,0.7448214888572693,0.8500909525120811,0.2348928838619348,0.6911918416814744,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,cause,cause,cause,0.0,cause_0,causer,0.7448214888572693,0.898090952512081,0.2468928838619348,0.7294407833573695,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,cause,cause,cause,0.0,cause_0,causalité,0.7243231534957886,0.8369780807802571,0.19201802175946725,0.6719762341167215,1.0,1.0,0.0,0.0,1.0165188462973067
1,0,cause,cause,cause,0.0,cause_0,survenir,0.7197012305259705,0.9866957361238924,0.27196648828891995,0.7997331371390412,1.0,1.0,0.0,0.0,1.0165188462973067
1,1,cause,imputable,imputable,0.44954870842645034,imputable_1,négligence,0.5012281537055969,0.9171228175935594,0.30267137241285336,0.7610410934850037,0.4534127414226532,0.8372199400873825,0.27853954856134844,0.6992771365306644,1.0165188462973067
1,1,cause,imputable,imputable,0.44954870842645034,imputable_1,défaillance,0.5020248889923096,0.833202498862111,0.3981342208228488,0.7233801545446952,0.4534127414226532,0.8372199400873825,0.27853954856134844,0.6992771365306644,1.0165188462973067
1,1,cause,imputable,imputable,0.44954870842645034,imputable_1,imputer,0.5879302024841309,0.941608842348291,0.2917401175754877,0.7783526470063881,0.4534127414226532,0.8372199400873825,0.27853954856134844,0.6992771365306644,1.0165188462973067
1,1,cause,imputable,imputable,0.44954870842645034,imputable_1,aggravation,0.49779969453811646,0.8727799566708885,0.32598642184902077,0.7354500750945259,0.4534127414226532,0.8372199400873825,0.27853954856134844,0.6992771365306644,1.0165188462973067
1,1,cause,imputable,imputable,0.44954870842645034,imputable_1,considérer,0.5006956458091736,0.8220695649848843,0.39903055989126124,0.714229896237799,0.4534127414226532,0.8372199400873825,0.27853954856134844,0.6992771365306644,1.0165188462973067
1,1,cause,imputable,imputable,0.44954870842645034,imputable_1,résulter,0.5787786245346069,0.8684645494026538,0.31863149346453434,0.7332735111940117,0.4534127414226532,0.8372199400873825,0.27853954856134844,0.6992771365306644,1.0165188462973067
1,2,cause,imputer,imputer,-0.1099928413962793,imputer_2,invoquer,0.34149131178855896,0.7973700934230717,0.3877658813339274,0.6919581529100008,0.4044099450111389,0.9783928542956096,0.3647443768563014,0.8217765708573914,0.9594658171990156
1,2,cause,imputer,imputer,-0.1099928413962793,imputer_2,entraîner,0.33463770151138306,0.8160376332506467,0.5472166142953808,0.7482551891795757,0.4044099450111389,0.9783928542956096,0.3647443768563014,0.8217765708573914,0.9594658171990156
1,2,cause,imputer,imputer,-0.1099928413962793,imputer_2,négligence,0.3404313623905182,0.9061675835149372,0.5016058482152512,0.8035289899261615,0.4044099450111389,0.9783928542956096,0.3647443768563014,0.8217765708573914,0.9594658171990156
1,2,cause,imputer,imputer,-0.1099928413962793,imputer_2,constater,0.35822758078575134,0.8684033061964008,0.4726460092996556,0.7698410183350956,0.4044099450111389,0.9783928542956096,0.3647443768563014,0.8217765708573914,0.9594658171990156
1,2,cause,imputer,imputer,-0.1099928413962793,imputer_2,constater,0.35822758078575134,0.8894033061964008,0.49964600929965564,0.7919267656076033,0.4044099450111389,0.9783928542956096,0.3647443768563014,0.8217765708573914,0.9594658171990156
1,2,cause,imputer,imputer,-0.1099928413962793,imputer_2,affecter,0.35472339391708374,0.8867930131131935,0.5363710847907591,0.7993875331265098,0.4044099450111389,0.9783928542956096,0.3647443768563014,0.8217765708573914,0.9594658171990156
1,3,cause,négligence,négligence,0.3510229517855072,négligence_3,imputation,0.23387813568115234,0.8267714426704301,0.6272609579563924,0.777783949064008,0.39770808815956116,0.9744863945132317,0.43269812192542445,0.8393274621623353,0.9056149403688767
1,3,cause,négligence,négligence,0.3510229517855072,négligence_3,justifier,0.23301196098327637,0.8814632700323479,0.580053382108279,0.8058069895195888,0.39770808815956116,0.9744863945132317,0.43269812192542445,0.8393274621623353,0.9056149403688767
1,3,cause,négligence,négligence,0.3510229517855072,négligence_3,circonstance,0.23310641944408417,0.920496946988868,0.45096691894220775,0.8036655880657623,0.39770808815956116,0.9744863945132317,0.43269812192542445,0.8393274621623353,0.9056149403688767
1,3,cause,négligence,négligence,0.3510229517855072,négligence_3,survenir,0.23563876748085022,0.8343934246128821,0.561653235654855,0.7672698086329013,0.39770808815956116,0.9744863945132317,0.43269812192542445,0.8393274621623353,0.9056149403688767
1,3,cause,négligence,négligence,0.3510229517855072,négligence_3,imputation,0.23387813568115234,0.8027714426704301,0.5492609579563924,0.7394600250391137,0.39770808815956116,0.9744863945132317,0.43269812192542445,0.8393274621623353,0.9056149403688767
1,3,cause,négligence,négligence,0.3510229517855072,négligence_3,dommageable,0.26396501064300537,0.9016163772621041,0.5693267984504091,0.8179200863363812,0.39770808815956116,0.9744863945132317,0.43269812192542445,0.8393274621623353,0.9056149403688767
1,4,cause,dommageable,dommageable,0.8290992382773834,dommageable_4,préjudiciable,0.169359028339386,0.8375597279046361,0.5470869251266259,0.7655142602237691,0.42218875885009766,0.9376535377600418,0.3687717926405762,0.7925032576533432,0.8547864921478576
1,4,cause,dommageable,dommageable,0.8290992382773834,dommageable_4,considérer,0.16278336942195892,0.8112624073307442,0.613723293629551,0.7620623493490278,0.42218875885009766,0.9376535377600418,0.3687717926405762,0.7925032576533432,0.8547864921478576
1,4,cause,dommageable,dommageable,0.8290992382773834,dommageable_4,causer,0.20549626648426056,0.8518979905721352,0.5567446474185894,0.7778198434873924,0.42218875885009766,0.9376535377600418,0.3687717926405762,0.7925032576533432,0.8547864921478576
1,4,cause,dommageable,dommageable,0.8290992382773834,dommageable_4,constater,0.165955051779747,0.8358658066714351,0.6515142212842635,0.7898703548884103,0.42218875885009766,0.9376535377600418,0.3687717926405762,0.7925032576533432,0.8547864921478576
1,4,cause,dommageable,dommageable,0.8290992382773834,dommageable_4,considérer,0.16278336942195892,0.8912624073307441,0.687723293629551,0.8407845061269744,0.42218875885009766,0.9376535377600418,0.3687717926405762,0.7925032576533432,0.8547864921478576
1,4,cause,dommageable,dommageable,0.8290992382773834,dommageable_4,perte,0.16397009789943695,0.7698651885292025,0.6235207998862841,0.7333904195901422,0.42218875885009766,0.9376535377600418,0.3687717926405762,0.7925032576533432,0.8547864921478576
1,5,cause,négligence,considérer,1.3255987417721626,considérer,,,,,,0.41994962096214294,0.9263794006320709,0.46539250558997275,0.8126357266249005,0.8068108360279764
