num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
1,0,direction,direction,direction,0.0,direction_0,directeur,0.6472053527832031,0.8295483600908038,0.22295881383814323,0.6155998497649259,0.0,1.0098054781460664
1,0,direction,direction,direction,0.0,direction_0,charger,0.5752626061439514,0.8740378470302783,0.2509006948171097,0.6427957952030618,0.0,1.0098054781460664
1,0,direction,direction,direction,0.0,direction_0,adjoindre,0.5457056164741516,0.9246851366720255,0.2831232201306806,0.6945722487230372,0.0,1.0098054781460664
1,0,direction,direction,direction,0.0,direction_0,ministère,0.5237305164337158,0.8213890878932525,0.33461600398901087,0.6556318098329794,0.0,1.0098054781460664
1,0,direction,direction,direction,0.0,direction_0,secrétariat,0.5127605199813843,0.9942785453660257,0.2699263178268281,0.7210122269769506,0.0,1.0098054781460664
1,0,direction,direction,direction,0.0,direction_0,mission,0.5112301707267761,0.8031247166476302,0.24995045578683395,0.5994694517555262,0.0,1.0098054781460664
1,0,direction,direction,direction,0.0,direction_0,délégation,0.5096827745437622,0.8789693668376559,0.38098711230397697,0.7075184849492999,0.0,1.0098054781460664
1,0,direction,direction,direction,0.0,direction_0,général,0.5093212127685547,0.8229330931252248,0.3792294976962743,0.6691625857733082,0.0,1.0098054781460664
1,0,direction,direction,direction,0.0,direction_0,coordination,0.5031787753105164,0.8493179160754027,0.3463568367583738,0.6688786718689383,0.0,1.0098054781460664
1,1,direction,secrétariat,secrétariat,0.42780168720772105,secrétariat_1,directeur,0.6411839127540588,0.8704954365819512,0.18477698098508616,0.6236311376493293,0.6914001908851998,1.0098054781460664
1,1,direction,secrétariat,secrétariat,0.42780168720772105,secrétariat_1,charger,0.6373165845870972,0.8318387226421653,0.16723065642793594,0.5941140356014425,0.6914001908851998,1.0098054781460664
1,1,direction,secrétariat,secrétariat,0.42780168720772105,secrétariat_1,secrétaire,0.609208345413208,0.904483797652074,0.21511474789357682,0.6419152543875476,0.6914001908851998,1.0098054781460664
1,1,direction,secrétariat,secrétariat,0.42780168720772105,secrétariat_1,bureau,0.5798660516738892,0.8175979241624116,0.35793034542469276,0.6611399840188956,0.6914001908851998,1.0098054781460664
1,1,direction,secrétariat,secrétariat,0.42780168720772105,secrétariat_1,délégation,0.5797100067138672,0.810578743416488,0.3090309406169287,0.6290786725570322,0.6914001908851998,1.0098054781460664
1,1,direction,secrétariat,secrétariat,0.42780168720772105,secrétariat_1,adjoindre,0.5661420226097107,0.9399614293986572,0.26980314855313525,0.6962673712291085,0.6914001908851998,1.0098054781460664
1,1,direction,secrétariat,secrétariat,0.42780168720772105,secrétariat_1,responsable,0.561653196811676,0.8154465408746843,0.36871719582409485,0.6604389415703703,0.6914001908851998,1.0098054781460664
1,1,direction,secrétariat,secrétariat,0.42780168720772105,secrétariat_1,administratif,0.5543500781059265,0.9186276634666316,0.26447190683601346,0.6879626327092969,0.6914001908851998,1.0098054781460664
1,1,direction,secrétariat,secrétariat,0.42780168720772105,secrétariat_1,général,0.5535875558853149,0.9495434157004127,0.22196936460056899,0.6893056873042996,0.6914001908851998,1.0098054781460664
1,2,direction,adjoindre,adjoindre,-0.1505828395215184,adjoindre_2,directeur,0.7789076566696167,0.9209260638809781,0.09883666106273598,0.6028111378074585,0.6619242570577403,0.9649630172658781
1,2,direction,adjoindre,adjoindre,-0.1505828395215184,adjoindre_2,charger,0.7055762410163879,0.9319831988902568,0.3029574455362877,0.7019136611531047,0.6619242570577403,0.9649630172658781
1,2,direction,adjoindre,adjoindre,-0.1505828395215184,adjoindre_2,secrétaire,0.6958515644073486,0.978600086897165,0.18213343182172861,0.6892526574614237,0.6619242570577403,0.9649630172658781
1,2,direction,adjoindre,adjoindre,-0.1505828395215184,adjoindre_2,adjoint,0.6599773168563843,0.926910841503475,0.17186636750831735,0.654795851356992,0.6619242570577403,0.9649630172658781
1,2,direction,adjoindre,adjoindre,-0.1505828395215184,adjoindre_2,responsable,0.6219170689582825,0.9303662838715173,0.16901584763913355,0.6316251132194032,0.6619242570577403,0.9649630172658781
1,2,direction,adjoindre,adjoindre,-0.1505828395215184,adjoindre_2,délégation,0.6194689869880676,0.9719930926177112,0.17357406269649964,0.6799807951463414,0.6619242570577403,0.9649630172658781
1,2,direction,adjoindre,adjoindre,-0.1505828395215184,adjoindre_2,général,0.6127950549125671,0.9440015779697822,0.1708264888378139,0.657989496193939,0.6619242570577403,0.9649630172658781
1,2,direction,adjoindre,adjoindre,-0.1505828395215184,adjoindre_2,délégué,0.5854138731956482,1.0,0.3363579483006985,0.7610615578487563,0.6619242570577403,0.9649630172658781
1,2,direction,adjoindre,adjoindre,-0.1505828395215184,adjoindre_2,coordinateur,0.584821343421936,0.9792144472447162,0.20473912788911758,0.6854559980300893,0.6619242570577403,0.9649630172658781
1,3,direction,délégué,délégué,0.29844179562420114,délégué_3,directeur,0.7914121150970459,0.8768376286635976,0.15965357036837202,0.6005322748165323,0.7419575022001049,0.9221118768343399
1,3,direction,délégué,délégué,0.29844179562420114,délégué_3,secrétaire,0.7292439341545105,0.9663812810314488,0.21787483660903237,0.6767082849205583,0.7419575022001049,0.9221118768343399
1,3,direction,délégué,délégué,0.29844179562420114,délégué_3,charger,0.7115287184715271,0.9015105422357989,0.25017185205433495,0.6559630968145638,0.7419575022001049,0.9221118768343399
