num_participant,num_path,num_step,cue,best_word,temporary_best_word,q-value,current_word,neighbours,similarity,adequacy,originality,likeability,likeability_to_cue,goal_value
0,1,1,machine,imprimante,imprimante,0.4360448542930025,imprimante_1,connexion,0.4432649314403534,0.9841073459077337,0.47569219962733733,0.7724237077441906,0.6026118037080489,1.023067169668827
0,1,2,machine,connexion,connexion,0.8733839888118433,connexion_2,interface,0.48037800192832947,0.8920287342926698,0.36884488185886005,0.6799776400512748,0.700358213647465,0.9325033596264575
0,1,2,machine,connexion,connexion,0.8733839888118433,connexion_2,utilisateur,0.543109655380249,0.9644071057110422,0.25782553480965903,0.6580165319200127,0.700358213647465,0.9325033596264575
0,1,2,machine,connexion,connexion,0.8733839888118433,connexion_2,portable,0.4735688269138336,0.953334724691172,0.26852492606092815,0.6688301071728765,0.700358213647465,0.9325033596264575
0,1,2,machine,connexion,connexion,0.8733839888118433,connexion_2,utilisateur,0.543109655380249,0.8544071057110421,0.227825534809659,0.5973163436921314,0.700358213647465,0.9325033596264575
0,1,2,machine,connexion,connexion,0.8733839888118433,connexion_2,utiliser,0.5309795141220093,0.8621336297860823,0.26581389455233545,0.6059427072916975,0.700358213647465,0.9325033596264575
0,1,2,machine,connexion,connexion,0.8733839888118433,connexion_2,serveur,0.6362340450286865,0.8496575625657712,0.2689177158356467,0.599546348036814,0.700358213647465,0.9325033596264575
0,1,3,machine,interface,interface,0.3102525589180476,interface_3,composant,0.5286153554916382,0.9378896531772858,0.2763776290072383,0.6611869059038141,0.7671421274133452,0.8499564266108871
0,1,3,machine,interface,interface,0.3102525589180476,interface_3,connecter,0.6129821538925171,0.9630288715617967,0.3597071811585385,0.7130361059733006,0.7671421274133452,0.8499564266108871
0,1,3,machine,interface,interface,0.3102525589180476,interface_3,utiliser,0.5802718997001648,0.8356478758549106,0.3216687430540513,0.6220961142200864,0.7671421274133452,0.8499564266108871
0,1,3,machine,interface,interface,0.3102525589180476,interface_3,composant,0.5286153554916382,0.9408896531772858,0.29537762900723824,0.6747928639640081,0.7671421274133452,0.8499564266108871
0,1,3,machine,interface,interface,0.3102525589180476,interface_3,composant,0.5286153554916382,0.8158896531772858,0.3953776290072383,0.6462925404445895,0.7671421274133452,0.8499564266108871
0,1,3,machine,interface,interface,0.3102525589180476,interface_3,configuration,0.6486596465110779,0.8388083632645312,0.15303699514129562,0.5371439021974309,0.7671421274133452,0.8499564266108871
0,1,4,machine,connecter,connecter,0.7760224787586509,connecter_4,configurer,0.6879422068595886,1.0,0.18415030566892612,0.6425248467892808,0.6441637696279817,0.7747167017462949
0,1,4,machine,connecter,connecter,0.7760224787586509,connecter_4,routeur,0.5972437858581543,0.9598278645687988,0.3717647471915094,0.7104780428421412,0.6441637696279817,0.7747167017462949
0,1,4,machine,connecter,connecter,0.7760224787586509,connecter_4,serveur,0.7185498476028442,0.9963815720771445,0.13270045045786166,0.6106837471484925,0.6441637696279817,0.7747167017462949
0,1,4,machine,connecter,connecter,0.7760224787586509,connecter_4,navigateur,0.5151962637901306,0.9525238374418067,0.25429849894045925,0.6515453467624358,0.6441637696279817,0.7747167017462949
0,1,4,machine,connecter,connecter,0.7760224787586509,connecter_4,ordinateur,0.7319227457046509,0.9601619118678799,0.2551618377692338,0.6552143835077237,0.6441637696279817,0.7747167017462949
0,1,4,machine,connecter,connecter,0.7760224787586509,connecter_4,ordinateur,0.7319227457046509,1.0,0.1981618377692338,0.6574689680959496,0.6441637696279817,0.7747167017462949
0,1,5,machine,interface,routeur,0.25996281403261245,routeur,,,,,,0.6960634702291889,0.7061373373666188
1,1,0,machine,machine,machine,0.0,machine_0,superordinateur,0.7081858515739441,0.9466462518862367,0.13829835958279552,0.5654385201777867,0.0,0.9487679642685407
1,1,0,machine,machine,machine,0.0,machine_0,ordinateur,0.7600048184394836,0.9100928544811127,0.07110888535746726,0.46532751910947534,0.0,0.9487679642685407
1,1,0,machine,machine,machine,0.0,machine_0,excavateur,0.7110211253166199,0.9413782159434633,0.1154948428221709,0.5413492037503888,0.0,0.9487679642685407
1,1,0,machine,machine,machine,0.0,machine_0,machinerie,0.7412594556808472,0.9629772791969275,0.245180009642265,0.6335332648927632,0.0,0.9487679642685407
1,1,0,machine,machine,machine,0.0,machine_0,électroaimant,0.7057493925094604,0.8780268798015033,0.19984738795621826,0.5648751895544509,0.0,0.9487679642685407
1,1,0,machine,machine,machine,0.0,machine_0,automate,0.7228502035140991,0.9955657015353847,0.16295804876956235,0.5959743502152252,0.0,0.9487679642685407
1,1,0,machine,machine,machine,0.0,machine_0,électroaimant,0.7057493925094604,0.9340268798015033,0.18984738795621825,0.5870349178420631,0.0,0.9487679642685407
1,1,0,machine,machine,machine,0.0,machine_0,actionner,0.7060673236846924,0.9731071999425024,0.18664529716296177,0.5979069781161129,0.0,0.9487679642685407
1,1,1,machine,machinerie,machinerie,0.4211913251560556,machinerie_1,machinique,0.44842079281806946,0.8096774127899584,0.3470496795394525,0.6012193508718683,0.6276309535766194,0.9487679642685407
1,1,1,machine,machinerie,machinerie,0.4211913251560556,machinerie_1,automate,0.45617684721946716,0.8025166915290143,0.4666028258038214,0.6556390151077961,0.6276309535766194,0.9487679642685407
1,1,1,machine,machinerie,machinerie,0.4211913251560556,machinerie_1,engin,0.4420291483402252,0.8489691332547098,0.43856788877226816,0.6701350162495405,0.6276309535766194,0.9487679642685407
1,1,1,machine,machinerie,machinerie,0.4211913251560556,machinerie_1,machinique,0.44842079281806946,0.9666774127899583,0.2990496795394525,0.6558561308080217,0.6276309535766194,0.9487679642685407
1,1,1,machine,machinerie,machinerie,0.4211913251560556,machinerie_1,assemblage,0.4430527687072754,0.8950836619034247,0.3538424674802754,0.6477001116329504,0.6276309535766194,0.9487679642685407
1,1,1,machine,machinerie,machinerie,0.4211913251560556,machinerie_1,machine-outil,0.49576112627983093,0.875576021230827,0.3203657698558663,0.6188506627885533,0.6276309535766194,0.9487679642685407
1,1,1,machine,machinerie,machinerie,0.4211913251560556,machinerie_1,machine-outil,0.49576112627983093,0.877576021230827,0.3523657698558663,0.6395232470662804,0.6276309535766194,0.9487679642685407
1,1,1,machine,machinerie,machinerie,0.4211913251560556,machinerie_1,servomoteur,0.44600388407707214,0.858411472378262,0.2907549883939357,0.5959184095033071,0.6276309535766194,0.9487679642685407
1,1,2,machine,engin,engin,0.8515330881513056,engin_2,locomotive,0.2855677008628845,0.8707249419584095,0.41166703303247654,0.668968859001806,0.6300794757420101,0.8713007233555429
1,1,2,machine,engin,engin,0.8515330881513056,engin_2,levage,0.3197438418865204,0.8549460633663233,0.5232244443703604,0.7105884114185063,0.6300794757420101,0.8713007233555429
1,1,2,machine,engin,engin,0.8515330881513056,engin_2,mécanicien,0.2963027060031891,0.8034879572267561,0.5725947842489043,0.7042919583780936,0.6300794757420101,0.8713007233555429
1,1,2,machine,engin,engin,0.8515330881513056,engin_2,manoeuvrer,0.3002294898033142,0.7824559576073018,0.40730840497425297,0.6156310661050661,0.6300794757420101,0.8713007233555429
1,1,2,machine,engin,engin,0.8515330881513056,engin_2,matériel,0.28405821323394775,0.8263223610764306,0.46595319498791576,0.6699475145332668,0.6300794757420101,0.8713007233555429
1,1,2,machine,engin,engin,0.8515330881513056,engin_2,compacteur,0.29187723994255066,0.8753698983795436,0.5143190611917241,0.7170120461274812,0.6300794757420101,0.8713007233555429
1,1,2,machine,engin,engin,0.8515330881513056,engin_2,actionner,0.3137906491756439,0.9586311346354507,0.47408809667426144,0.7429843900372471,0.6300794757420101,0.8713007233555429
1,1,2,machine,engin,engin,0.8515330881513056,engin_2,manoeuvrer,0.3002294898033142,0.9374559576073018,0.538308404974253,0.7608480981159034,0.6300794757420101,0.8713007233555429
1,1,3,machine,manoeuvrer,manoeuvrer,1.3239199318413957,manoeuvrer_3,servomoteur,0.19629596173763275,0.7870146093025122,0.5105655060710033,0.6676017807217904,0.706127989220366,0.8001587101490887
1,1,3,machine,manoeuvrer,manoeuvrer,1.3239199318413957,manoeuvrer_3,téléguider,0.18446564674377441,0.9137483143697518,0.6670837747627524,0.8076686881864362,0.706127989220366,0.8001587101490887
1,1,3,machine,manoeuvrer,manoeuvrer,1.3239199318413957,manoeuvrer_3,manivelle,0.20174720883369446,0.7863375259882076,0.5903248137698633,0.7030124469762056,0.706127989220366,0.8001587101490887
1,1,3,machine,manoeuvrer,manoeuvrer,1.3239199318413957,manoeuvrer_3,machine-outil,0.19755923748016357,0.9275586653356878,0.6693473094144214,0.8173469507643808,0.706127989220366,0.8001587101490887
1,1,3,machine,manoeuvrer,manoeuvrer,1.3239199318413957,manoeuvrer_3,excavateur,0.21751122176647186,0.8647000273401418,0.6584011922798099,0.777403976299834,0.706127989220366,0.8001587101490887
1,1,3,machine,manoeuvrer,manoeuvrer,1.3239199318413957,manoeuvrer_3,malaxeur,0.1832306981086731,0.9271804509291641,0.6792977342992016,0.8216377721218476,0.706127989220366,0.8001587101490887
1,1,3,machine,manoeuvrer,manoeuvrer,1.3239199318413957,manoeuvrer_3,manivelle,0.20174720883369446,0.9283375259882076,0.5073248137698634,0.7408761807900786,0.706127989220366,0.8001587101490887
1,1,3,machine,manoeuvrer,manoeuvrer,1.3239199318413957,manoeuvrer_3,téléguider,0.18446564674377441,0.8347483143697518,0.5560837747627524,0.7156180416023462,0.706127989220366,0.8001587101490887
1,1,4,machine,manoeuvrer,malaxeur,1.8292896973345854,malaxeur,,,,,,0.6567077204702932,0.7348254675626975
2,1,0,machine,machine,machine,0.0,machine_0,fonctionner,0.419657826423645,0.8503434651952563,0.398603982314078,0.6733079569420302,0.0,0.9911346972318243
2,1,0,machine,machine,machine,0.0,machine_0,ordinateur,0.5200110673904419,0.826010722684907,0.2270886335718684,0.5852574506305664,0.0,0.9911346972318243
2,1,1,machine,fonctionner,fonctionner,0.4205433149275515,fonctionner_1,ordinateur,0.558830201625824,0.9671273532352098,0.3225530566114745,0.7061542338801202,0.7092223381450141,0.9911346972318243
2,1,1,machine,fonctionner,fonctionner,0.4205433149275515,fonctionner_1,ordinateur,0.558830201625824,0.9381273532352099,0.34155305661147445,0.7044383289322891,0.7092223381450141,0.9911346972318243
2,1,2,machine,ordinateur,ordinateur,0.8492981990896254,ordinateur_2,logiciel,0.5517446994781494,0.9593407265318353,0.23517243275659505,0.6572114063032893,0.6739250124604262,0.9483027635999093
2,1,2,machine,ordinateur,ordinateur,0.8492981990896254,ordinateur_2,logiciel,0.5517446994781494,0.9493407265318353,0.3261724327565951,0.6987252382635117,0.6739250124604262,0.9483027635999093
2,1,3,machine,logiciel,logiciel,0.2869038177555261,logiciel_3,informatique,0.5709702968597412,0.9455259840707443,0.3556755143851104,0.7180029387898383,0.6845912121776491,0.9073218140408681
2,1,3,machine,logiciel,logiciel,0.2869038177555261,logiciel_3,interface,0.5347319841384888,0.8135234754916921,0.33533653960463444,0.6243520742575028,0.6845912121776491,0.9073218140408681
2,1,4,machine,informatique,informatique,0.7395740989427686,informatique_4,système,0.5406553745269775,0.9701461745980364,0.2564372382532146,0.6879728105017733,0.6877398058142284,0.8681118581889267
2,1,4,machine,informatique,informatique,0.7395740989427686,informatique_4,système,0.5406553745269775,0.9381461745980364,0.3174372382532146,0.6933933403581753,0.6877398058142284,0.8681118581889267
2,1,5,machine,système,système,0.19589446948508082,système_5,composant,0.5762434601783752,0.9871561958657732,0.29626732658128296,0.7102113866566198,0.6465080613875255,0.8305963624658166
2,1,5,machine,système,système,0.19589446948508082,système_5,outil,0.6050963401794434,0.96390261126912,0.30374087337066424,0.7060368321514722,0.6465080613875255,0.8305963624658166
2,1,6,machine,composant,composant,0.6657982255327817,composant_6,utilisateur,0.6095437407493591,0.9135317817443126,0.28590067958294973,0.6600710316258548,0.6989057955139313,0.794702100695537
2,1,6,machine,composant,composant,0.6657982255327817,composant_6,utiliser,0.621566891670227,0.8603125820721378,0.24823868669972227,0.6213999971231684,0.6989057955139313,0.794702100695537
2,1,7,machine,utilisateur,utilisateur,0.13214045826536114,utilisateur_7,donnée,0.643278956413269,0.9728575198943047,0.30444824248668817,0.7086962766501089,0.6782888379137192,0.7603590111748065
2,1,7,machine,utilisateur,utilisateur,0.13214045826536114,utilisateur_7,utilisation,0.6537496447563171,0.952736341275492,0.18481148777188422,0.6248377933081856,0.6782888379137192,0.7603590111748065
2,1,8,machine,donnée,donnée,0.6192247746341868,donnée_8,interface,0.65770423412323,0.9164770669407996,0.30530619686171984,0.6754775980168043,0.7237856445402227,0.727500059920222
2,1,8,machine,donnée,donnée,0.6192247746341868,donnée_8,base,0.6244381666183472,0.8177561053668378,0.1934119982333648,0.5602403470531117,0.7237856445402227,0.727500059920222
2,1,9,machine,interface,interface,0.10621915915833235,interface_9,fonctionnalité,0.6951547861099243,0.9714345341050654,0.2825755938886733,0.6871601718172943,0.7592825579538441,0.696061109825199
2,1,9,machine,interface,interface,0.10621915915833235,interface_9,outil,0.6883253455162048,0.942847609074955,0.2369073863327885,0.6464488022382938,0.7592825579538441,0.696061109825199
2,1,10,machine,interface,fonctionnalité,0.6039939246563562,fonctionnalité,,,,,,0.7346004926411112,0.6659807954712997
3,1,0,machine,machine,machine,0.0,machine_0,machine-outil,0.5456242561340332,0.979676389863251,0.26817653519237034,0.8432506286428444,0.0,0.96701554643385
3,1,0,machine,machine,machine,0.0,machine_0,ordinateur,0.5200110673904419,0.997010722684907,0.4040886335718684,0.8851971418586516,0.0,0.96701554643385
3,1,0,machine,machine,machine,0.0,machine_0,machinerie,0.4825204014778137,0.9462456313641989,0.26337778342009266,0.8110611847754766,0.0,0.96701554643385
3,1,0,machine,machine,machine,0.0,machine_0,microprocesseur,0.4587276577949524,0.9497884015016347,0.2798198343286217,0.8186558679526936,0.0,0.96701554643385
3,1,0,machine,machine,machine,0.0,machine_0,calculateur,0.4537571668624878,0.8912570538982675,0.3252979551002923,0.7889814225036827,0.0,0.96701554643385
3,1,0,machine,machine,machine,0.0,machine_0,mécanique,0.4460809528827667,0.9704199870259204,0.3767005511572885,0.8611457372824209,0.0,0.96701554643385
3,1,0,machine,machine,machine,0.0,machine_0,automate,0.44570180773735046,0.93437807635304,0.29096839670665925,0.8120349863253876,0.0,0.96701554643385
3,1,0,machine,machine,machine,0.0,machine_0,appareil,0.4379591941833496,0.7945093607593867,0.33045920876406226,0.7073929838717946,0.0,0.96701554643385
3,1,0,machine,machine,machine,0.0,machine_0,fabriquer,0.4355369508266449,0.9502322448245232,0.3191853669767552,0.8309270239098893,0.0,0.96701554643385
3,1,1,machine,ordinateur,ordinateur,0.4795453988562004,ordinateur_1,logiciel,0.5726203918457031,0.8787216148343497,0.36660817597803147,0.7853516721808982,0.7498284865120476,0.96701554643385
3,1,1,machine,ordinateur,ordinateur,0.4795453988562004,ordinateur_1,microprocesseur,0.5549722909927368,0.9056965775001813,0.3340661299404387,0.795514147408756,0.7498284865120476,0.96701554643385
3,1,1,machine,ordinateur,ordinateur,0.4795453988562004,ordinateur_1,imprimante,0.5438917279243469,0.8984906408347513,0.27631242624514674,0.7756502625833037,0.7498284865120476,0.96701554643385
3,1,1,machine,ordinateur,ordinateur,0.4795453988562004,ordinateur_1,utiliser,0.5280691981315613,0.840833458001029,0.40973920365385297,0.7629304302643074,0.7498284865120476,0.96701554643385
3,1,1,machine,ordinateur,ordinateur,0.4795453988562004,ordinateur_1,processeur,0.5271267294883728,0.9997366267012162,0.3413634417283743,0.8787331836870819,0.7498284865120476,0.96701554643385
3,1,1,machine,ordinateur,ordinateur,0.4795453988562004,ordinateur_1,portable,0.5230434536933899,0.9833190286789959,0.40407230090080126,0.8749297818408961,0.7498284865120476,0.96701554643385
3,1,1,machine,ordinateur,ordinateur,0.4795453988562004,ordinateur_1,informatique,0.5084695816040039,0.9408476872268554,0.3928006620927445,0.837254857414473,0.7498284865120476,0.96701554643385
3,1,1,machine,ordinateur,ordinateur,0.4795453988562004,ordinateur_1,calculateur,0.5030558109283447,0.8543056153349575,0.38743964785092344,0.7681437988769559,0.7498284865120476,0.96701554643385
3,1,1,machine,ordinateur,ordinateur,0.4795453988562004,ordinateur_1,serveur,0.4973604381084442,0.9617360217421422,0.24728345529383758,0.8274791287322605,0.7498284865120476,0.96701554643385
3,1,2,machine,processeur,processeur,-0.04252519183049164,processeur_2,microprocesseur,0.682380199432373,0.8405177337329938,0.19967578559033108,0.7124295390833296,0.8017145771193452,0.9042404628350221
3,1,2,machine,processeur,processeur,-0.04252519183049164,processeur_2,multitâche,0.5956872701644897,0.933620068354019,0.21976204716619824,0.7982240820944642,0.8017145771193452,0.9042404628350221
3,1,2,machine,processeur,processeur,-0.04252519183049164,processeur_2,logiciel,0.5705453753471375,0.897475833103929,0.2729504943158929,0.7826614884635296,0.8017145771193452,0.9042404628350221
3,1,2,machine,processeur,processeur,-0.04252519183049164,processeur_2,calculateur,0.558696985244751,0.9591123755335125,0.21363975355856651,0.8167969855724709,0.8017145771193452,0.9042404628350221
3,1,2,machine,processeur,processeur,-0.04252519183049164,processeur_2,imprimante,0.5385381579399109,0.8879224995604463,0.40782942255888743,0.8018706597703702,0.8017145771193452,0.9042404628350221
3,1,2,machine,processeur,processeur,-0.04252519183049164,processeur_2,émuler,0.5362403988838196,0.8936811561998802,0.21634227391811203,0.7637182615451191,0.8017145771193452,0.9042404628350221
3,1,2,machine,processeur,processeur,-0.04252519183049164,processeur_2,serveur,0.5359092354774475,0.9186464883435616,0.3585604823526096,0.8180555932840001,0.8017145771193452,0.9042404628350221
3,1,2,machine,processeur,processeur,-0.04252519183049164,processeur_2,utiliser,0.5252979397773743,0.8355492223631036,0.38257579192894814,0.7534585989418964,0.8017145771193452,0.9042404628350221
3,1,2,machine,processeur,processeur,-0.04252519183049164,processeur_2,composant,0.5138289332389832,0.9993860668880817,0.33121195759390865,0.8685730258786356,0.8017145771193452,0.9042404628350221
3,1,3,machine,composant,composant,-0.5514420510695883,composant,,,,,,0.8480237609825095,0.8455405061929141
4,1,0,machine,machine,machine,0.0,machine_0,machine-outil,0.7728114128112793,0.8536462778539694,0.08480667285372419,0.6213365737631743,0.0,1.0352334167729405
4,1,0,machine,machine,machine,0.0,machine_0,ordinateur,0.7600048184394836,0.9750928544811127,0.13010888535746726,0.738434309681071,0.0,1.0352334167729405
4,1,0,machine,machine,machine,0.0,machine_0,machinerie,0.7412594556808472,0.8769772791969275,0.27418000964226497,0.7035050042877816,0.0,1.0352334167729405
4,1,0,machine,machine,machine,0.0,machine_0,microprocesseur,0.7293630838394165,1.0,0.15179867393854687,0.7474768191050803,0.0,1.0352334167729405
4,1,0,machine,machine,machine,0.0,machine_0,calculateur,0.7268778681755066,1.0,0.13438672416662595,0.7493112084975848,0.0,1.0352334167729405
4,1,0,machine,machine,machine,0.0,machine_0,mini-ordinateur,0.7232241630554199,0.9066700677155152,0.2577194252597175,0.7269696539473739,0.0,1.0352334167729405
4,1,0,machine,machine,machine,0.0,machine_0,mécanique,0.7230397462844849,0.9566185718514929,0.2788371045206994,0.7605688424349343,0.0,1.0352334167729405
4,1,1,machine,mécanique,mécanique,0.4313338564154985,mécanique_1,machine-outil,0.5741233825683594,0.9069010434291653,0.38063665857206397,0.7556923712358997,0.7580639287349145,1.0352334167729405
4,1,1,machine,mécanique,mécanique,0.4313338564154985,mécanique_1,automatisme,0.519559383392334,0.9039649177269627,0.30038931716829276,0.7271301152909388,0.7580639287349145,1.0352334167729405
4,1,1,machine,mécanique,mécanique,0.4313338564154985,mécanique_1,usinage,0.5192712545394897,0.8559357138331041,0.2605811700074112,0.6831127540605465,0.7580639287349145,1.0352334167729405
4,1,1,machine,mécanique,mécanique,0.4313338564154985,mécanique_1,assemblage,0.5162050724029541,0.9856256138677212,0.23262509945947477,0.7730660931960175,0.7580639287349145,1.0352334167729405
4,1,1,machine,mécanique,mécanique,0.4313338564154985,mécanique_1,fabrication,0.5142184495925903,0.9224252943149002,0.36495165037068855,0.7626202521331583,0.7580639287349145,1.0352334167729405
4,1,1,machine,mécanique,mécanique,0.4313338564154985,mécanique_1,électrique,0.5130183100700378,0.8483044785625478,0.39975390665385097,0.7219013200282501,0.7580639287349145,1.0352334167729405
4,1,1,machine,mécanique,mécanique,0.4313338564154985,mécanique_1,composant,0.5070587992668152,0.9367063019862414,0.3967475912985221,0.7798527275644639,0.7580639287349145,1.0352334167729405
4,1,2,machine,composant,composant,0.8674886841133793,composant_2,assemblage,0.4109693169593811,0.9782500936489501,0.33193017586933254,0.7955759654568086,0.8097832763868529,0.9268036889370341
4,1,2,machine,composant,composant,0.8674886841133793,composant_2,machine-outil,0.3945621848106384,0.9790496190396434,0.5090358915713874,0.84457988431801,0.8097832763868529,0.9268036889370341
4,1,2,machine,composant,composant,0.8674886841133793,composant_2,fabrication,0.38532698154449463,0.8287231715241254,0.3959457321771919,0.7081655326915357,0.8097832763868529,0.9268036889370341
4,1,2,machine,composant,composant,0.8674886841133793,composant_2,électrique,0.37622350454330444,0.8123467511492257,0.36282745601728184,0.6825481631116904,0.8097832763868529,0.9268036889370341
4,1,2,machine,composant,composant,0.8674886841133793,composant_2,automatisme,0.3721843957901001,0.8817127176247509,0.3789037908258425,0.7406105492293635,0.8097832763868529,0.9268036889370341
4,1,2,machine,composant,composant,0.8674886841133793,composant_2,usinage,0.36639028787612915,0.8037768594103273,0.38734201505093774,0.6860672206318841,0.8097832763868529,0.9268036889370341
4,1,2,machine,composant,composant,0.8674886841133793,composant_2,actionneur,0.3615327775478363,0.8809674507587673,0.5010860959936216,0.7748186037888812,0.8097832763868529,0.9268036889370341
4,1,3,machine,composant,machine-outil,1.3469327329586234,machine-outil,,,,,,0.7786613302724507,0.8297308258314202
5,1,0,machine,machine,machine,0.0,machine_0,machine-outil,0.7728114128112793,0.9476462778539694,0.15380667285372418,0.7896458296207635,0.0,1.0018385738396873
5,1,0,machine,machine,machine,0.0,machine_0,ordinateur,0.7600048184394836,0.9430928544811127,0.08210888535746727,0.7807726269135865,0.0,1.0018385738396873
5,1,0,machine,machine,machine,0.0,machine_0,machinerie,0.7412594556808472,1.0,0.08418000964226499,0.8189613025685448,0.0,1.0018385738396873
5,1,0,machine,machine,machine,0.0,machine_0,microprocesseur,0.7293630838394165,1.0,0.13379867393854689,0.8384822037830669,0.0,1.0018385738396873
5,1,1,machine,microprocesseur,microprocesseur,0.4591609074858449,microprocesseur_1,processeur,0.6044005751609802,0.8978055519050139,0.21218552579444255,0.7697990202209528,0.7585526989576624,1.0018385738396873
5,1,1,machine,microprocesseur,microprocesseur,0.4591609074858449,microprocesseur_1,mini-ordinateur,0.5755628943443298,0.9130740238084408,0.2967067614121638,0.7976211583892775,0.7585526989576624,1.0018385738396873
5,1,1,machine,microprocesseur,microprocesseur,0.4591609074858449,microprocesseur_1,ordinateur,0.5733869075775146,0.9988129731574804,0.2861126292695716,0.8618516141004982,0.7585526989576624,1.0018385738396873
5,1,1,machine,microprocesseur,microprocesseur,0.4591609074858449,microprocesseur_1,calculateur,0.5503807663917542,0.8901915296998948,0.22206359931582131,0.7692043634874042,0.7585526989576624,1.0018385738396873
5,1,2,machine,ordinateur,ordinateur,0.9241641675510477,ordinateur_2,mini-ordinateur,0.45152875781059265,0.9720162182107074,0.3088623944620093,0.8457003169155166,0.8109410805248587,0.9616458890765934
5,1,2,machine,ordinateur,ordinateur,0.9241641675510477,ordinateur_2,processeur,0.4490180015563965,0.9847427874555233,0.2846288952824735,0.8490892660906088,0.8109410805248587,0.9616458890765934
5,1,2,machine,ordinateur,ordinateur,0.9241641675510477,ordinateur_2,calculateur,0.3916932940483093,0.8436447596907666,0.3431748495367778,0.754361970323388,0.8109410805248587,0.9616458890765934
5,1,2,machine,ordinateur,ordinateur,0.9241641675510477,ordinateur_2,logiciel,0.3832913935184479,0.8924215280065131,0.460478372142319,0.8129658574530911,0.8109410805248587,0.9616458890765934
5,1,3,machine,processeur,processeur,0.3960250118045515,processeur_3,mini-ordinateur,0.3381699323654175,0.9687311977393516,0.4694016198081592,0.8764178268851369,0.7910291392294103,0.9230656915451241
5,1,3,machine,processeur,processeur,0.3960250118045515,processeur_3,multitâche,0.3027838170528412,0.8300736975102642,0.4711797642746523,0.7661095156000486,0.7910291392294103,0.9230656915451241
5,1,3,machine,processeur,processeur,0.3960250118045515,processeur_3,calculateur,0.2893531918525696,0.8507191153183025,0.4494530332230884,0.7771096965507978,0.7910291392294103,0.9230656915451241
5,1,3,machine,processeur,processeur,0.3960250118045515,processeur_3,composant,0.2689065933227539,0.8670810394904113,0.4570097650936749,0.7923386689303868,0.7910291392294103,0.9230656915451241
5,1,4,machine,mini-ordinateur,mini-ordinateur,0.8843630456395547,mini-ordinateur_4,multitâche,0.22733013331890106,0.7884057820837,0.48527572041212647,0.7339516277281452,0.8618496516570057,0.8860332899939365
5,1,4,machine,mini-ordinateur,mini-ordinateur,0.8843630456395547,mini-ordinateur_4,calculateur,0.20679518580436707,0.7754316667845034,0.6225087869305651,0.7491635972963115,0.8618496516570057,0.8860332899939365
5,1,4,machine,mini-ordinateur,mini-ordinateur,0.8843630456395547,mini-ordinateur_4,assembleur,0.19082631170749664,0.7436185406513147,0.5978660363636352,0.7185514740416918,0.8618496516570057,0.8860332899939365
5,1,4,machine,mini-ordinateur,mini-ordinateur,0.8843630456395547,mini-ordinateur_4,logiciel,0.19075864553451538,0.8845884837804917,0.6699318767475139,0.8472277314571305,0.8618496516570057,0.8860332899939365
5,1,5,machine,logiciel,logiciel,0.37466165600535317,logiciel_5,multitâche,0.2340560108423233,0.7638345500516206,0.6010983486206279,0.7355065972286863,0.8099201104006787,0.8504865885150296
5,1,5,machine,logiciel,logiciel,0.37466165600535317,logiciel_5,informatique,0.20333413779735565,0.8880017131098696,0.6238069907150053,0.84163691747783,0.8099201104006787,0.8504865885150296
